BP742;47,215583333333335;19,413888888888888
BP743;47,392;19,129916666666666
BP744;47,45888888888889;19,021444444444445
BP753;47,40472222222222;19,291861111111114
BP754;47,554361111111106;19,049222222222223
BP755;47,603833333333334;18,969166666666666
BP756;47,671055555555554;18,859750000000002
BP763;47,40141666666666;19,328611111111112
BP764;47,549416666666666;19,08886111111111
BP765;47,61430555555555;18,983083333333333
BP766;47,68133333333333;18,873361111111112
BP772;47,34905555555556;19,59413888888889
BP774;47,59263888888889;19,201583333333332
BP783;47,611361111111115;19,426583333333333
BP784;47,67847222222222;19,31813888888889
BP785;47,76111111111111;19,18027777777778
BP786;47,88177777777778;18,98691666666667
BP801;47,47852777777778;19,172444444444444
BP802;47,653416666666665;18,95777777777778
BP803;47,802527777777776;19,164305555555554
BP811;47,703694444444444;19,320333333333334
BP812;47,81747222222223;19,479416666666665
BP813;48,08152777777778;19,555333333333333
BP821;47,33641666666667;18,988472222222224
BP822;47,099944444444446;18,827111111111112
BP834;47,19161111111111;19,013277777777777
BP835;47,07416666666667;19,203944444444442
BP836;47,00936111111111;19,308583333333335
BP837;46,942027777777774;19,416861111111114
BP840;47,68922222222222;18,644222222222222
BP841;47,60202777777778;18,787722222222225
BP842;47,519083333333334;18,9235
BP843;47,435361111111106;19,059916666666666
BP844;47,341055555555556;19,212694444444445
BP854;47,359833333333334;19,364194444444447
BP855;47,284277777777774;19,485555555555557
BP856;47,21666666666667;19,593694444444445
BP863;47,466944444444444;19,22272222222222
BP864;47,35113888888889;19,409555555555553
BP865;47,29486111111111;19,499861111111112
BP866;47,227250000000005;19,607972222222223
BP870;47,82369444444445;18,823666666666668
BP871;47,70030555555556;19,026166666666665
BP872;47,590722222222226;19,204666666666665
BP874;47,445361111111104;19,43963888888889
BP883;47,63419444444445;19,457666666666665
BP884;47,55361111111111;19,590555555555554
BP885;47,466861111111115;19,732916666666664
BR501;40,59580555555556;18,142533333333333
BR502;40,54687222222222;18,201933333333333
BR503;40,53825833333333;18,093255555555555
BR506;40,81533333333333;17,90840833333333
BR507;40,87717777777778;17,834805555555555
BR511;40,61173888888889;18,13408611111111
BR512;40,78897222222222;17,786908333333336
BR513;40,56390277777778;18,062072222222223
BR514;40,79179444444444;17,78344166666667
BR516;40,76741666666666;17,813372222222224
BR601;40,70920277777778;17,884725
BR602;40,52505;18,398505555555555
BR603;40,35819444444444;18,614150000000002
BR604;40,60627777777778;18,454538888888887
BRARI;41,37222222222222;19,855
BRAVO;45,54333333333333;12,915555555555557
BRAVO;49,98388888888889;21,944444444444446
BRAVO;49,378055555555555;20,010555555555555
BRAVO;49,805277777777775;18,891388888888887
BRAVO;44,87713888888889;20,45583333333333
BREGO;47,38972222222222;8,346111111111112
BREMO;42,333333333333336;9,576944444444445
BRENO;46,980000000000004;11,376666666666667
BREST;49,089822222222224;19,886263888888887
BRIVE;41,01416666666667;9,46861111111111
BRSNO;42,731944444444444;19,023055555555555
BU138;47,29516388888889;19,498969444444445
BU146;47,61412777777778;18,983852777777777
BUDEX;48,94832777777778;14,336027777777778
BUDOL;48,590138888888895;19,02022222222222
BUDOP;46,6875;21,496666666666666
BUGAC;46,677638888888886;19,681722222222223
BUGEV;45,46556944444445;13,773441666666667
BUGON;44,20333333333333;17,283333333333335
BUGUR;49,778055555555554;8,265555555555556
BUKAN;46,531666666666666;22,891666666666666
BUKAP;49,12351666666667;17,010047222222223
BUKID;40,89666666666667;7,198888888888889
BUKOV;42,221111111111114;19,068055555555556
BUMOK;40,71416666666667;15,669722222222221
BUMUK;47,40229166666666;13,506569444444445
BUNAX;42,654444444444444;8,653055555555556
BUNEX;43,18444444444444;19,288611111111113
BUNUL;41,842222222222226;12,403055555555556
BUPIG;46,753277777777775;8,126111111111111
BURAM;48,69549722222222;10,949002777777778
BUREG;48,45465555555556;11,06418888888889
BUREK;41,83222222222223;21,196944444444444
BUSER;44,10666666666667;13,648888888888889
BUSET;45,50177222222222;14,224163888888889
BUSIL;43,794444444444444;21,49638888888889
BUWUT;48,805074999999995;15,313058333333334
BUXLE;46,46388888888889;22,19527777777778
BUZRA;47,280833333333334;19,06277777777778
CALDO;45,90922222222222;8,864138888888888
CALKE;46,19840277777777;11,129877777777779
CALNO;42,79944444444444;8,364444444444445
CANNE;46,166666666666664;8,881111111111112
CAPCO;42,84730555555556;9,5745
CATUZ;47,67583333333333;19,06613888888889
CE014;46,30161944444444;11,246619444444443
CE105;44,28369722222222;12,138719444444444
CEDRO;44,826286111111116;9,916952777777777
CEFEB;40,292069444444444;23,043197222222222
CELJE;46,23305555555556;15,295277777777777
CELQU;49,142833333333336;10,238333333333333
CEPRA;46,37555555555556;15,206388888888888
CERCO;40,903888888888886;14,579166666666666
CERVI;45,97;7,545277777777778
CESKO;44,94611111111111;21,369722222222222
CF004;43,058841666666666;17,81214166666667
CF135;49,76891666666666;15,627866666666668
CF158;49,71755277777778;15,623866666666666
CF358;43,054925;17,841483333333333
CHARE;49,4775;19,920555555555556
CHARE;49,78583333333333;19,067777777777778
CHARE;49,655;23,86861111111111
CHARE;45,34089166666667;12,42386111111111
CHILY;43,57430555555556;19,03452777777778
CIBFU;45,52222222222222;10,964166666666666
CICEV;43,72222222222222;21,441111111111113
CIFER;48,32458333333334;17,436055555555555
CIGLA;44,948611111111106;20,740277777777777
CINDY;49,74679444444445;9,187541666666666
CL017;45,86628888888889;8,843216666666667
CL071;46,73216388888889;23,322791666666667
CL072;46,784908333333334;23,210827777777777
CL073;46,92705833333333;23,837933333333332
CL139;46,75211111111111;23,45777777777778
CL189;46,73462222222222;23,33905
CL251;46,93691944444444;23,882133333333332
CL252;46,90456111111111;23,73746388888889
CL551;46,755405555555555;23,54256388888889
CL552;46,72891388888889;23,4261
CL553;46,82372777777778;23,380272222222224
CL554;46,89474166666667;23,693752777777778
CL555;47,0057;23,29180277777778
CL698;46,917375;23,56348611111111
CL699;46,80746388888888;23,773294444444442
CL700;46,73742222222222;23,463377777777776
CL701;46,71118055555556;23,348399999999998
CL771;46,84090555555556;23,922800000000002
CL772;47,02937222222222;23,73669166666667
CL773;46,8534;23,440419444444444
CL774;46,78775833333333;23,330708333333334
CL898;46,948769444444444;23,50326388888889
CL899;46,75091388888889;23,522727777777778
CL901;46,93691944444444;23,882133333333332
CL902;46,90409722222222;23,735394444444445
CL903;46,895497222222225;23,69711388888889
CL904;46,88377777777778;23,64505833333333
CL905;46,87065;23,58688611111111
CL906;46,84589444444445;23,477641666666663
CL907;46,69344444444444;23,826316666666667
CL908;46,746833333333335;23,972094444444444
CL951;46,773025;23,5185
CL971;46,80435833333333;23,759430555555557
CL972;46,828450000000004;23,866975
CLODY;43,540277777777774;21,322694444444444
CONWI;46,7275;22,5625
CORSI;41,333333333333336;8,812222222222223
CORTE;44,99388888888889;10,81861111111111
COSJE;49,717530555555555;9,947000000000001
COYAK;49,31886666666667;10,721122222222222
CRAYE;41,50277777777778;18,129166666666666
CRKVA;44,901944444444446;21,37
CS315;42,415305555555555;18,439805555555555
CT063;41,024744444444444;13,988933333333332
CUPRI;43,93555555555555;21,389722222222222
CV225;49,85189166666667;15,34556388888889
CV288;49,93;15,233527777777777
CV314;49,982194444444445;15,320805555555555
DABAR;44,93222222222222;15,270277777777778
DAFRO;43,20747222222222;16,604583333333334
DAMAN;44,95166666666667;16,313333333333333
DAMIC;40,46055555555556;18,27611111111111
DAMJA;49,301944444444445;10,764722222222222
DANIL;42,551944444444445;19,10388888888889
DANTO;40,56911388888889;16,586599999999997
DANZE;47,321111111111115;7,838055555555555
DAROJ;44,35277777777778;19,102222222222224
DARZA;45,495016666666665;15,007147222222223
DAVID;40,78666666666666;8,383888888888889
DAVOS;44,85611111111111;21,300833333333333
DAXNU;45,625;13,619166666666667
DC001;47,456722222222226;21,56302777777778
DC002;47,54211111111111;21,868083333333335
DC003;47,59791666666667;21,794111111111114
DC004;47,55036111111111;21,71597222222222
DC005;47,49463888888889;21,624694444444444
DC006;47,38630555555555;21,448833333333333
DC007;47,57683333333334;21,759611111111113
DC008;47,53325;21,688055555555557
DC009;47,38038888888889;21,780555555555555
DC010;47,373583333333336;21,70438888888889
DC011;47,435111111111105;21,52808333333333
DC012;47,34841666666667;21,717888888888886
DC013;47,417027777777776;21,498583333333336
DC014;47,29922222222222;21,65286111111111
DC015;47,59752777777778;21,70711111111111
DC016;47,340361111111115;21,729333333333333
DC017;47,31930555555556;21,641444444444446
DC018;47,33283333333333;21,50225
DC021;47,416583333333335;21,497583333333335
DC022;47,481388888888894;21,60302777777778
DC030;47,66419444444444;21,677722222222222
DC031;47,38136111111111;21,663416666666667
DC032;47,31680555555556;21,51475
DC033;47,37744444444444;21,433972222222224
DC034;47,58277777777778;21,769388888888887
DE158;44,77086666666666;18,186683333333335
DEDOM;42,11666666666667;10,433333333333334
DEGAD;46,43611111111111;8,618333333333334
DEGES;47,4125;9,201944444444443
DEGET;46,493611111111115;21,26722222222222
DEGIN;48,60138888888889;12,70611111111111
DEGUM;46,46586388888889;13,699277777777779
DEKAM;47,24005555555556;7,112638888888888
DELER;40,184999999999995;14,149166666666666
DELTA;44,83583333333333;20,114722222222223
DELTA;49,516666666666666;19,986666666666668
DELTA;40,16081388888889;16,041175000000003
DELUG;47,78670555555556;7,391769444444445
DEMOP;48,17472222222222;20,056944444444444
DENEL;48,36527777777778;7,884166666666666
DENTA;41,67527777777777;8,347777777777779
DEPET;44,678888888888885;15,969444444444445
DERUX;42,92916666666667;12,455277777777777
DERVA;44,98388888888889;17,96944444444444
DESIP;45,645833333333336;9,125833333333334
DESOL;42,23863888888889;18,632
DESUK;41,99475833333334;13,135791666666666
DETEV;49,82361111111111;9,541944444444445
DETEX;48,394444444444446;12,331388888888888
DETOB;48,305277777777775;11,174722222222222
DETRI;46,60611111111111;8,815000000000001
DETSA;46,802499999999995;12,281111111111112
DETUM;48,35388888888889;11,786111111111111
DEVDA;44,95588888888889;19,996166666666667
DEVDI;47,73888888888889;7,547777777777777
DEVEM;41,656388888888884;12,693055555555556
DEVOX;44,69611111111111;8,746944444444443
DEVUL;45,13027777777778;16,441111111111113
DEXAT;46,01294722222222;12,567777777777778
DEXIP;49,44935555555555;7,916869444444445
DEXIS;43,44658333333333;16,1325
DEXIT;48,76277777777778;13,709166666666667
DF137;49,965922222222225;8,528455555555556
DF138;49,97228611111111;8,422577777777777
DF143;49,98273888888889;8,482497222222221
DF153;49,84135833333334;8,690519444444444
DF154;49,97837222222223;8,594244444444445
DF156;49,93394444444444;8,457752777777777
DF157;49,7911;8,672294444444443
DF158;49,96666944444445;8,526383333333333
DF159;49,94960833333333;8,573644444444444
DF160;49,87365277777778;8,53495
DF161;49,908027777777775;8,418816666666666
DF163;49,93205833333333;8,454663888888888
DF164;49,86224166666667;8,350619444444444
DF166;49,9549;8,488833333333332
DF168;49,93915833333333;8,602794444444443
DF172;49,91460277777777;8,449433333333333
DF180;49,905202777777774;8,445066666666667
DF197;49,979644444444446;8,526280555555557
DF198;49,751022222222225;8,465869444444444
DF200;49,72001388888889;8,448461111111111
DF201;49,787549999999996;8,239527777777777
DF271;49,86978611111111;8,22746388888889
DF272;49,94849166666666;8,185141666666667
DF276;49,86544722222222;8,229783333333334
DF277;49,944091666666665;8,187508333333334
DF282;49,98358611111111;8,346222222222222
DF291;49,99518055555556;8,451258333333332
DF360;49,92825555555555;8,047691666666667
DF362;49,85040277777778;8,093319444444445
DF371;49,86521666666667;8,208208333333333
DF376;49,859925000000004;8,208344444444444
DF377;49,93781388888888;8,16285
DF401;49,99319722222222;7,949416666666667
DF443;49,98370277777778;7,912225
DF444;49,95991111111111;7,8156083333333335
DF450;49,95718888888889;8,166255555555557
DF452;49,929916666666664;8,054480555555557
DF453;49,90624444444444;7,957908333333333
DF454;49,88248611111111;7,861430555555555
DF460;49,951819444444446;8,144197222222221
DF550;49,97051944444445;8,276602777777779
DF551;49,94325277777777;8,163302777777778
DF552;49,91855555555556;8,061161111111112
DF553;49,895075;7,964497222222223
DF554;49,87150833333333;7,867919444444445
DF560;49,966350000000006;8,259391666666666
DF600;49,875822222222226;8,274830555555557
DF601;49,93946944444444;8,538516666666666
DF606;49,94519722222222;8,912011111111111
DF635;49,98242777777778;8,716938888888889
DF636;49,92675555555555;8,48557222222222
DF640;49,88313888888889;8,305111111111112
DF641;49,85909166666667;8,206255555555554
DF642;49,835550000000005;8,109747222222222
DF643;49,811927777777775;8,013333333333334
DF644;49,78822222222222;7,917016666666667
DF650;49,96543611111112;8,276097222222223
DF651;49,93708055555555;8,160772222222223
DF652;49,9135;8,064125
DF653;49,88983611111111;7,967577777777778
DF654;49,86609166666667;7,871125
DF660;49,96126666666667;8,258883333333333
DF910;49,95385277777778;8,353577777777778
DF911;49,930613888888885;8,247930555555556
DF914;49,87829722222222;8,368197222222223
DF920;49,95229722222223;8,346480555555557
DF950;49,83615;8,673188888888888
DF963;49,96938611111111;8,840100000000001
DF964;49,98448611111111;8,742166666666666
DF975;49,88746388888889;8,533994444444444
DF976;49,86091388888889;8,527755555555556
DF977;49,884322222222224;8,42711111111111
DF978;49,99120833333333;8,530738888888889
DF979;49,9965;8,479738888888889
DF992;49,94282222222222;8,34548888888889
DF993;49,94125277777778;8,40526111111111
DF994;49,92760277777778;8,35538888888889
DF995;49,931286111111106;8,45718611111111
DF996;49,96191666666667;8,471325
DF997;49,996291666666664;8,531286111111111
DIBAX;46,11638888888889;11,064166666666667
DIBED;49,888333333333335;23,058333333333334
DIBIV;46,46666666666667;9,666666666666666
DIBOT;48,61105555555556;7,195777777777778
DIBVI;41,51722222222222;12,41
DIDEX;45,86313888888889;16,252222222222223
DIDIX;45,889005555555556;21,020563888888887
DIEZO;40,905;14,581388888888888
DIGOT;44,39;15,667777777777777
DIGTO;45,121944444444445;11,091111111111111
DIKEL;41,54805555555556;9,11361111111111
DIKEM;46,03972222222222;11,399444444444445
DIKNI;40,899166666666666;23,20638888888889
DILEB;45,975;9,662222222222223
DILVO;42,309999999999995;23,936944444444446
DIMAD;43,30119444444444;7,278008333333333
DIMIS;40,072500000000005;20,59472222222222
DIMIT;44,48383333333334;19,80913888888889
DIMLO;46,68348888888889;16,422722222222223
DIMSI;44,57166666666667;19,18
DINAN;44,95166666666667;16,309722222222224
DINKO;44,02608333333333;15,275555555555556
DINKU;49,236111111111114;10,383055555555556
DIPRU;42,795833333333334;23,324166666666667
DIPSA;46,609605555555554;14,922244444444443
DIPUX;45,88831666666667;21,867325
DIPVO;43,62638888888889;12,208055555555555
DIRAB;46,813716666666664;11,062316666666668
DIRER;44,98833333333334;21,40972222222222
DIRES;41,05777777777777;19,1925
DIRVU;45,31666666666667;10,23611111111111
DISEV;40,513888888888886;8,228333333333333
DISOR;41,24722222222222;22,758333333333333
DISUN;47,86277777777778;11,105
DITAN;40,94555555555555;19,303611111111113
DITAX;45,46888888888889;22,33722222222222
DITBA;48,519444444444446;9,645555555555555
DITIS;48,898022222222224;15,116361111111111
DITON;47,30222222222222;8,333333333333334
DITUM;44,405833333333334;12,247222222222222
DIVAL;47,55490833333333;16,129641666666668
DIVEL;45,52184722222222;21,306908333333332
DIVIP;45,08361111111111;9,234166666666665
DIVKU;41,5;15,837777777777779
DIVUL;43,301944444444445;7,621388888888889
DIXER;45,07833333333333;9,316666666666666
DIXUM;43,49583333333334;17,199444444444445
DM010;48,36879444444445;11,845969444444446
DM011;48,384905555555555;11,884347222222221
DM012;48,40347222222222;11,839963888888889
DM013;48,42294166666667;11,919986111111111
DM014;48,45236666666667;11,986336111111111
DM015;48,515547222222224;12,037638888888889
DM016;48,515997222222225;11,922544444444444
DM017;48,62365555555556;12,037941666666667
DM020;48,35635277777778;11,955591666666667
DM021;48,41724444444444;12,037591666666666
DM022;48,4175;11,94513888888889
DM030;48,33871388888889;11,72558888888889
DM031;48,371575;11,657311111111111
DM032;48,38001944444444;11,718425
DM040;48,35819166666667;11,708044444444443
DM041;48,38447222222222;11,6534
DM042;48,39123611111111;11,7023
DM043;48,43356111111111;11,638419444444445
DM044;48,50203333333334;11,678122222222221
DM045;48,447088888888885;11,738880555555555
DM046;48,248380555555556;11,419241666666666
DM049;48,337669444444444;11,709430555555555
DM050;48,28756944444444;11,708005555555555
DM051;48,333600000000004;11,652766666666666
DM052;48,33185;11,629333333333333
DM053;48,30645277777778;11,2896
DM054;48,303349999999995;11,24906111111111
DM055;48,425980555555554;11,440477777777778
DM056;48,49185;11,615866666666665
